INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.913125, eval/precision = 0.9690166, eval/recall = 0.9117026, global_step = 50000, loss = 0.30428693
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.8263583, eval/recall = 0.94978905, global_step = 50000, loss = 0.3904367
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.833125, eval/precision = 0.9430502, eval/recall = 0.82447255, global_step = 50000, loss = 0.3568805
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8890625, eval/precision = 0.94757885, eval/recall = 0.9, global_step = 50000, loss = 0.35002032
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 0.85378915, eval/recall = 0.87468356, global_step = 50000, loss = 0.39325106
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.902429, eval/recall = 0.9248945, global_step = 50000, loss = 0.37689927
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.9461679, eval/recall = 0.8751055, global_step = 50000, loss = 0.32390973
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8890625, eval/precision = 0.90510654, eval/recall = 0.94978905, global_step = 50000, loss = 0.2963091
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.889375, eval/precision = 0.9051447, eval/recall = 0.950211, global_step = 50000, loss = 0.31500167
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.80440366, eval/recall = 0.9248945, global_step = 50000, loss = 0.38426125
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.8573151, eval/recall = 0.9, global_step = 50000, loss = 0.40208066
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8884375, eval/precision = 0.90437925, eval/recall = 0.94978905, global_step = 50000, loss = 0.35161364
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.87813914, eval/recall = 0.9, global_step = 50000, loss = 0.38366935
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 0.8721837, eval/recall = 0.8493671, global_step = 50000, loss = 0.41914406
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.814375, eval/precision = 0.8946667, eval/recall = 0.8493671, global_step = 50000, loss = 0.42120603
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.902429, eval/recall = 0.9248945, global_step = 50000, loss = 0.36406153
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8521875, eval/precision = 0.8638282, eval/recall = 0.950211, global_step = 50000, loss = 0.36946654
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8521875, eval/precision = 0.8813832, eval/recall = 0.9248945, global_step = 50000, loss = 0.3702154
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8521875, eval/precision = 0.8813832, eval/recall = 0.9248945, global_step = 50000, loss = 0.31669325
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.814375, eval/precision = 0.8404908, eval/recall = 0.9248945, global_step = 50000, loss = 0.3755966
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87, eval/precision = 0.9023888, eval/recall = 0.9244726, global_step = 50000, loss = 0.3407957
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9075, eval/precision = 0.94891775, eval/recall = 0.9248945, global_step = 50000, loss = 0.33129722
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8153125, eval/precision = 0.8754749, eval/recall = 0.8751055, global_step = 50000, loss = 0.43244419
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.84113586, eval/recall = 0.9248945, global_step = 50000, loss = 0.3955802
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8521875, eval/precision = 0.8638282, eval/recall = 0.950211, global_step = 50000, loss = 0.3898939
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9078125, eval/precision = 0.94893986, eval/recall = 0.92531645, global_step = 50000, loss = 0.3700446
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.88875, eval/precision = 0.9252534, eval/recall = 0.9244726, global_step = 50000, loss = 0.3426177
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.8951111, eval/recall = 0.849789, global_step = 50000, loss = 0.440987
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.88102895, eval/recall = 0.9248945, global_step = 50000, loss = 0.39345628
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.9213333, eval/recall = 0.87468356, global_step = 50000, loss = 0.3350701
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.8573151, eval/recall = 0.9, global_step = 50000, loss = 0.39394733
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8890625, eval/precision = 0.94757885, eval/recall = 0.9, global_step = 50000, loss = 0.31648254
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.8512931, eval/recall = 1.0, global_step = 50000, loss = 0.37219664
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.84439445, eval/recall = 0.950211, global_step = 50000, loss = 0.36256135
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.9233434, eval/recall = 0.89957803, global_step = 50000, loss = 0.3929642
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7775, eval/precision = 0.8334674, eval/recall = 0.8742616, global_step = 50000, loss = 0.42828694
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7775, eval/precision = 0.8331994, eval/recall = 0.87468356, global_step = 50000, loss = 0.47719443
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.9192518, eval/recall = 0.85021096, global_step = 50000, loss = 0.36611506
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.88378483, eval/recall = 0.94978905, global_step = 50000, loss = 0.35365406
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.84113586, eval/recall = 0.9248945, global_step = 50000, loss = 0.39522636
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.815, eval/precision = 0.9169794, eval/recall = 0.8248945, global_step = 50000, loss = 0.38737595
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.8181818, eval/recall = 0.9, global_step = 50000, loss = 0.38936394
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8515625, eval/precision = 0.9212983, eval/recall = 0.8742616, global_step = 50000, loss = 0.35883054
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.88875, eval/precision = 0.94755554, eval/recall = 0.89957803, global_step = 50000, loss = 0.34700173
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.89471346, eval/recall = 0.849789, global_step = 50000, loss = 0.39279705
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.9430777, eval/recall = 0.8248945, global_step = 50000, loss = 0.36242244
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.83719105, eval/recall = 0.9004219, global_step = 50000, loss = 0.39870614
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7590625, eval/precision = 0.8462538, eval/recall = 0.82447255, global_step = 50000, loss = 0.47794545
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.88102895, eval/recall = 0.9248945, global_step = 50000, loss = 0.38596657
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 0.82220554, eval/recall = 0.9248945, global_step = 50000, loss = 0.40089303
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7771875, eval/precision = 0.8497256, eval/recall = 0.8493671, global_step = 50000, loss = 0.41935775
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.889375, eval/precision = 0.92531645, eval/recall = 0.92531645, global_step = 50000, loss = 0.37932706
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.902429, eval/recall = 0.9248945, global_step = 50000, loss = 0.33218986
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.83353436, eval/recall = 0.87468356, global_step = 50000, loss = 0.44050562
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.796073, eval/recall = 0.97510546, global_step = 50000, loss = 0.4069907
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.8410749, eval/recall = 0.9244726, global_step = 50000, loss = 0.38855472
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.9213333, eval/recall = 0.87468356, global_step = 50000, loss = 0.41375306
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.8978355, eval/recall = 0.8751055, global_step = 50000, loss = 0.36615902
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.8719169, eval/recall = 0.85021096, global_step = 50000, loss = 0.424243
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7590625, eval/precision = 0.8142184, eval/recall = 0.8743146, global_step = 50000, loss = 0.45336547
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.902429, eval/recall = 0.9248945, global_step = 50000, loss = 0.36169147
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.9233766, eval/recall = 0.9, global_step = 50000, loss = 0.38578084
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.8538493, eval/recall = 0.8751055, global_step = 50000, loss = 0.3721233
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 0.837392, eval/recall = 0.89957803, global_step = 50000, loss = 0.42722157
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.86067504, eval/recall = 0.92531645, global_step = 50000, loss = 0.37175536
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.8374558, eval/recall = 0.9, global_step = 50000, loss = 0.38963586
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87, eval/precision = 0.8837392, eval/recall = 0.9493671, global_step = 50000, loss = 0.38316464
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.902429, eval/recall = 0.9248945, global_step = 50000, loss = 0.34561425
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.902429, eval/recall = 0.9248945, global_step = 50000, loss = 0.3361375
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.814375, eval/precision = 0.87468356, eval/recall = 0.87468356, global_step = 50000, loss = 0.4015898
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.88378483, eval/recall = 0.94978905, global_step = 50000, loss = 0.31464782
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.8332664, eval/recall = 0.8751055, global_step = 50000, loss = 0.43440986
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7771875, eval/precision = 0.83313227, eval/recall = 0.8742616, global_step = 50000, loss = 0.3999474
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 0.8922374, eval/recall = 0.82447255, global_step = 50000, loss = 0.40181914
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7409375, eval/precision = 0.79555047, eval/recall = 0.8751055, global_step = 50000, loss = 0.49734947
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85125, eval/precision = 0.94460094, eval/recall = 0.84894514, global_step = 50000, loss = 0.42369422
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.8179379, eval/recall = 0.9004219, global_step = 50000, loss = 0.4396956
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 0.82227224, eval/recall = 0.92531645, global_step = 50000, loss = 0.4475188
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.8123023, eval/recall = 0.97510546, global_step = 50000, loss = 0.39989012
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9446875, eval/precision = 0.93050647, eval/recall = 1.0, global_step = 50000, loss = 0.31818894
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.8838304, eval/recall = 0.950211, global_step = 50000, loss = 0.33762017
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7590625, eval/precision = 0.8138987, eval/recall = 0.87468356, global_step = 50000, loss = 0.5234457
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.79156417, eval/recall = 0.950211, global_step = 50000, loss = 0.41932598
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.8785008, eval/recall = 0.9, global_step = 50000, loss = 0.43107545
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.740625, eval/precision = 0.8611632, eval/recall = 0.77468354, global_step = 50000, loss = 0.5096905
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.902429, eval/recall = 0.9248945, global_step = 50000, loss = 0.34035477
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7771875, eval/precision = 0.8180422, eval/recall = 0.8991561, global_step = 50000, loss = 0.42834246
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7959375, eval/precision = 0.8534376, eval/recall = 0.87468356, global_step = 50000, loss = 0.41097844
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8153125, eval/precision = 0.8754749, eval/recall = 0.8751055, global_step = 50000, loss = 0.37618813
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.8978355, eval/recall = 0.8751055, global_step = 50000, loss = 0.41268182
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8890625, eval/precision = 0.90478104, eval/recall = 0.950211, global_step = 50000, loss = 0.35183278
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8884375, eval/precision = 0.9248628, eval/recall = 0.9244726, global_step = 50000, loss = 0.29557514
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7959375, eval/precision = 0.82189727, eval/recall = 0.9248945, global_step = 50000, loss = 0.44697636
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.796875, eval/precision = 0.87229437, eval/recall = 0.85021096, global_step = 50000, loss = 0.48059735
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.833125, eval/precision = 0.87777776, eval/recall = 0.9, global_step = 50000, loss = 0.43193904
